-6.673465	25.624715	0.101510
7.714754	-16.353044	0.782507
1.375828	-44.542694	0.307295
37.572763	-34.114297	1.815257
-4.613150	24.206674	0.781518
44.956061	55.152370	0.752476
-45.546801	-48.425130	0.678527
22.437451	33.092211	2.677124
3.878474	53.428922	3.381501
26.354898	-23.537413	0.097647
3.515192	-52.874091	2.500534
-5.924010	34.422707	1.029169
-58.300090	-31.285704	1.255963
56.261001	5.918651	1.372461
-30.523048	-38.909641	0.799112
-49.624362	1.317444	3.023543
-6.907078	-52.588950	0.154405
58.029211	14.249629	0.516175
-57.814899	41.554369	0.888314
-22.267512	5.639211	1.286646
47.734493	-24.832859	0.507440
37.885432	39.573713	0.018753
14.444412	43.314017	0.051003
57.494123	25.882531	0.028862
12.953374	-28.414858	0.343485
-34.652571	40.380960	2.806461
42.240970	58.854369	0.923556
-0.253805	44.710065	1.580553
58.446380	14.458157	2.357662
4.724246	46.308464	0.162487
49.471447	42.391141	0.368234
4.328183	36.677754	0.139542
1.557695	7.055376	0.309190
27.435823	-20.697935	1.203715
-58.400435	-54.446300	2.183572
-55.807012	-40.824585	2.555068
54.476303	-28.451902	0.375253
59.869029	43.629798	0.470501
34.745141	37.885989	0.451389
-27.793823	-19.970875	0.012597
7.567214	-15.511887	0.059826
-42.138102	-28.283541	0.387134
-22.939125	14.541921	2.743895
-0.191809	-18.861898	0.870200
-56.945684	-23.758995	0.215284
54.342198	27.829496	2.462798
-50.162044	-3.229852	0.737454
-25.119886	-6.711670	0.023435
-23.694937	21.358222	1.422784
54.630433	27.537747	0.533301
-44.260523	-57.615448	0.204572
-3.333065	-46.244676	3.170521
58.358372	39.604365	1.283267
-24.212724	47.395275	0.233662
55.978238	28.139579	1.068997
-19.970498	-31.001268	2.332564
-43.692712	28.806881	0.807334
-29.661242	24.252976	0.784132
-24.331277	-46.101798	0.760381
29.028798	55.465477	0.146374
21.149007	48.910148	0.960851
45.484078	-59.379596	0.553052
15.507801	-10.012480	2.207760
-35.157409	28.491898	2.240589
32.153876	-2.762325	0.856230
40.714387	47.280157	1.150289
-0.339010	24.460804	0.532617
38.697069	-9.551315	1.587982
23.993855	-56.645239	2.729604
-22.145016	-44.741861	0.411280
-13.181371	-0.007508	0.075039
5.331592	19.482691	0.786759
-41.961164	27.501947	0.023458
-23.850354	55.300974	1.889859
-55.968051	-48.998019	2.909365
35.297431	-12.732095	1.947261
-34.399702	-49.247840	3.465549
57.773828	-33.679624	0.106075
-15.230449	46.703342	0.850319
-38.794704	36.477150	0.336607
-55.395511	41.625358	0.351549
-33.421221	-57.221944	0.528511
27.058711	-29.832736	2.856465
-54.067567	-43.578519	0.435240
-1.086463	14.261638	0.102938
36.086684	6.964441	2.397867
-15.263053	-15.224001	2.150733
32.571056	-50.967912	0.680574
-39.921358	5.912601	0.835924
-22.550038	-29.705946	0.463722
21.415724	40.403851	0.689601
41.715736	-22.875112	0.872098
14.679105	24.326222	2.543348
-50.820694	14.297983	0.089807
-1.996359	54.722614	0.637167
-59.880693	49.214427	3.325827
-4.664114	-55.731938	1.002153
46.265222	10.356826	0.194066
27.531493	4.904196	0.538855
0.709659	43.493975	0.205625
0.224531	34.662379	1.427976
40.342312	25.704039	1.950610
-41.411945	-2.113968	1.197208
24.154238	1.779193	0.940007
38.595359	-24.637808	0.381932
0.180624	40.072700	0.144323
-21.989744	-29.033959	0.172839
10.302462	4.534889	1.284407
40.049035	-18.192887	0.150947
-57.371701	6.972032	0.708459
-0.599274	-44.946456	0.031352
28.730091	-26.588152	1.217702
-26.441457	20.799608	1.359956
2.611859	-3.083591	0.536915
-20.315234	14.463821	0.171947
50.936302	6.997413	0.346068
-40.471959	57.439429	1.864699
39.213696	5.167671	1.034998
-15.553028	1.304065	2.694220
46.374643	-40.280880	0.166115
-13.331169	-32.901901	0.587506
23.019549	28.189007	1.362485
-11.035125	-32.398438	0.015741
-53.664313	3.250582	1.293281
-50.891178	27.336258	0.619904
-58.885984	-45.226373	2.469061
0.189928	49.629004	1.597087
7.766102	7.616202	0.559723
44.197908	37.156691	0.232738
14.670095	-29.711104	2.780192
-27.717652	6.630889	3.319908
-11.231476	27.565840	0.273356
-38.756032	18.101231	2.657208
12.535120	-13.645065	0.183089
48.850661	-56.355626	0.050001
-3.082573	-53.698851	0.281263
-58.952264	-52.068378	1.911132
24.404600	-41.679043	0.958543
-28.753718	31.478713	2.045738
-2.455056	-9.978826	1.263148
38.943339	22.304848	0.406986
53.531015	-20.288010	0.002609
-59.552537	4.246243	0.535591
-5.835004	18.792794	0.826949
19.440407	22.592025	1.069993
7.406572	-13.760182	1.598548
-49.647019	-24.992167	0.584151
-56.545227	-50.745653	2.483399
-51.052108	5.277905	0.094120
-38.630512	4.322261	0.550052
-40.258505	-19.319477	1.662707
43.085638	30.486855	0.332935
39.204009	30.325567	1.823243
-49.859036	-32.453708	3.504495
27.578357	12.825321	2.031703
-39.006498	-7.659281	1.694877
33.132574	52.998402	0.051342
-46.600683	5.298387	0.540235
-55.428155	-9.261760	0.077697
11.192587	-22.978261	1.508509
-2.057310	-21.376567	2.721298
-37.381669	26.062355	0.036898
-33.009737	-13.160623	2.327366
-55.760587	-23.491634	0.610883
-55.365191	-6.598322	1.797058
-24.692467	15.392083	1.013870
45.116322	-21.212617	1.011224
31.221146	-48.239722	1.148504
30.496937	-58.544173	0.349586
42.138590	6.957818	0.102112
-38.093882	-8.077559	1.071784
27.131345	-35.827063	0.834241
-32.205194	-47.630906	0.595098
53.355268	23.822298	0.461205
3.884923	-41.814356	0.430262
33.162490	-58.835697	0.005402
59.960120	-19.456874	0.310712
16.507435	-59.655492	1.128741
-46.654802	21.756020	0.629909
38.332371	46.552807	2.170122
26.508369	53.239056	1.095090
34.583156	-39.461492	1.679539
-1.793657	17.416778	0.595779
33.100363	-17.153441	0.163735
-29.946916	-17.306696	0.794312
36.200333	-18.214170	1.271478
45.505027	-40.905020	1.280038
-28.097935	-3.272043	0.349599
34.153643	55.365477	0.040257
24.283276	12.653673	0.808992
-24.735178	47.327553	0.103645
2.466392	-0.814477	0.238837
58.022077	-15.820461	1.701372
-10.727406	-51.476305	0.441915
-31.865135	7.807377	0.726004
32.097841	19.905184	0.060065
-32.678132	-13.145206	0.127479
44.057103	-12.255804	2.319778
46.380386	-57.998863	0.677175
-43.524650	49.032118	0.297983
-37.712180	-5.108724	0.202846
14.093430	-29.664488	1.244850
-26.651200	11.370987	0.031268
52.776842	-58.745025	0.566065
12.440256	-2.621123	0.003499
-22.785160	-8.918240	0.318106
38.999442	21.040960	2.078732
40.226092	49.680649	1.113120
36.313641	20.033032	2.515068
-3.618278	0.849734	1.855263
-58.395787	-36.577314	0.044254
-22.259251	-11.231375	0.044914
23.826567	-22.923100	0.174229
53.405836	10.619792	1.246360
-5.424144	52.953248	0.429846
-8.573482	41.841813	0.958604
3.627247	-17.732104	0.763144
49.771756	40.807238	0.935240
-57.568119	27.717720	0.917494
39.959356	-49.710797	0.333178
-49.017888	13.051385	0.794812
-25.278907	-51.473061	1.978284
-9.417288	-49.463521	1.612574
-45.637457	3.594211	0.462292
17.634830	5.947587	0.449686
54.913478	-34.775194	1.497042
-36.059029	15.808267	0.013726
1.538270	-57.447078	0.749717
-1.830421	-28.404869	2.248146
-47.524416	-29.815659	0.266832
16.714627	22.365977	0.698781
-51.364327	9.811248	0.004676
28.133698	48.789984	1.367969
-53.828394	24.632321	0.380488
-41.596342	-15.573604	3.374791
-30.847845	-19.148059	0.172745
-54.147417	-1.194845	0.150707
33.727504	-6.602943	0.317691
-34.005078	-41.748639	0.090725
-12.316251	39.733252	0.234707
-54.344455	-31.585402	0.262261
-43.948591	30.009713	0.030959
51.856301	-12.390578	0.795888
-21.502270	29.274444	1.860706
2.457050	23.884894	1.369570
-13.399843	-30.117887	0.091870
28.114769	21.500811	1.975262
-31.484416	-49.079385	0.476600
-7.507842	-41.443732	0.020072
-48.152008	-6.852641	1.200397
-48.036655	14.582179	0.050891
-29.717981	30.396223	0.887961
-3.012126	9.797516	0.887980
50.588282	8.013723	2.266722
-22.660580	-20.991173	0.820531
23.315830	-36.464973	0.825834
4.486209	15.188886	1.461833
48.028672	21.947932	1.415981
-42.657052	41.452461	0.801593
-35.062501	8.862318	2.219099
39.127229	-0.028136	1.105572
45.021332	42.704960	1.256078
-4.438790	10.807171	0.624093
28.094375	-28.889887	0.054929
13.385253	21.291730	2.925358
-40.505091	-16.932547	0.079490
-31.352346	-52.453043	0.088318
0.752850	-10.049093	0.999017
-59.128957	0.807106	1.064076
-6.184127	-41.122431	0.866325
-6.814452	45.446305	0.434577
-14.816720	-46.063584	0.978091
-27.211646	-37.446314	1.342466
-5.717431	50.298987	0.182356
-33.424447	17.871842	1.040643
-40.144130	-10.453347	0.193694
-38.474848	-50.450333	3.117950
25.712465	4.847963	1.173298
-32.377130	-0.849943	1.167799
-36.703742	-58.332453	1.204976
56.582177	-20.430047	2.371291
9.024086	-0.913149	0.163249
-40.918350	-46.434631	0.069748
31.048930	-58.895412	1.085438
-14.556641	30.039153	0.113583
28.496576	21.644324	1.464496
-32.128613	29.670295	0.884645
58.488066	27.975074	0.227900
27.500029	-59.888431	2.667365
15.048293	-11.560261	1.479009
-10.987947	20.210077	1.815149
-14.528161	-34.097979	0.096757
37.703481	-6.970077	1.701947
-57.885223	-14.396054	0.172863
53.468245	-22.161163	0.207273
-49.618353	18.631024	0.258942
45.213823	2.684976	2.352736
26.641383	-26.034512	0.607807
51.317269	2.208866	1.595636
29.793952	-0.906292	0.905435
56.900705	55.515039	2.241548
5.380779	-38.476802	0.962614
24.241476	35.583097	3.395179
-52.520961	-12.628854	0.022403
-0.175052	49.456934	1.546254
36.657330	28.288017	1.310533
3.362768	-57.067542	2.658523
31.865232	2.415316	3.468020
13.739825	13.532763	0.489059
-50.215886	13.558816	0.334697
-35.117284	10.013579	0.509589
10.059605	50.978863	1.712564
27.109521	0.017457	0.000440
-15.429189	27.154724	1.808964
43.182269	0.207692	0.140539
13.616626	-0.269516	0.133641
13.115345	-9.471878	0.786750
29.202341	10.880185	0.099410
-17.560066	43.452860	0.505368
-51.333640	5.796283	1.087036
-43.218439	59.244830	0.483224
-51.838073	45.164903	0.825364
-34.616217	25.861097	0.220918
-48.861280	-30.400864	0.386341
-34.184019	28.806414	0.022870
-52.242814	11.985477	1.812744
9.661645	54.116081	0.282220
29.955591	49.920520	0.129842
-26.524759	10.099372	2.677989
0.865280	24.965835	1.544466
4.586848	-59.351473	0.063707
-48.108252	56.470713	3.442386
40.102191	-44.044279	2.267488
-13.896039	49.955385	0.042834
57.099008	-12.802295	1.470743
-3.948559	23.496058	0.001756
-10.380419	55.408666	2.730514
45.518198	1.864328	0.184289
-45.280897	-14.023430	0.075216
53.635087	38.281140	0.511360
-40.056837	27.449382	2.857483
-46.386097	39.141013	0.577858
-11.483398	-23.231017	0.077708
-1.404119	-52.280660	0.236101
45.150092	-45.061711	1.004791
-56.020619	6.006680	0.778711
2.981483	-28.209272	0.196317
55.516200	27.421410	0.122854
32.105929	-20.617982	0.106857
-14.446411	-54.418432	0.815465
-43.366392	23.236929	0.390548
11.041347	47.446487	1.920679
-33.087074	-0.252638	1.172070
-24.158080	12.711723	1.587216
-48.314788	12.624268	1.093489
5.247699	-57.415162	1.218379
10.343754	30.049925	1.340838
-7.389088	-35.979116	0.760516
2.168586	34.713370	0.091641
11.807592	-51.639769	0.532785
17.416934	-1.414617	0.901914
25.668855	-34.472565	0.670181
57.677151	13.581006	2.600248
58.609265	-30.633960	0.409218
54.906808	-12.855372	1.367346
18.790223	-10.671895	1.040764
30.296511	-45.195221	1.952653
-50.661625	-51.064635	0.956541
21.644561	41.484566	1.886514
38.571232	-43.142664	1.987145
-10.608212	32.413473	1.300265
-14.403720	59.242819	1.172231
-58.335889	-51.737652	1.008609
19.181801	-15.912047	1.300532
53.713406	-58.971826	1.697682
-32.679778	-48.356745	0.988030
50.100213	41.139305	0.306154
-20.317693	25.821840	2.101201
22.875724	-56.501473	0.391845
-50.714902	52.443344	0.568058
-36.810021	53.392865	0.650931
-22.140809	7.173158	0.720308
-46.229476	-30.620563	2.631156
-42.625714	-6.012342	0.726117
-35.740214	-57.643759	0.892666
1.666616	12.957882	2.533469
30.037659	52.286007	0.568398
-15.324479	-57.280102	0.589034
9.767823	-59.466853	2.634664
-59.166194	45.077359	0.038223
39.777255	-8.851699	1.361938
-52.124441	-5.138347	0.375818
-16.217910	13.951858	1.165843
-30.162144	-52.179337	0.022703
-51.247238	45.666256	1.103407
-1.928326	-55.275845	0.414279
-6.431959	54.210174	0.411182
-53.734287	-53.099590	0.739517
-7.937705	53.555148	1.329159
-41.581202	19.289122	1.878135
-54.240514	29.700740	0.289261
51.112822	56.375142	0.008812
-58.066499	-10.168770	0.194168
-38.793077	-32.161224	0.511077
52.752290	-27.971698	0.032821
19.923319	11.901493	2.827953
-4.982665	-43.939751	1.447253
20.985859	38.155534	0.894959
33.227469	-50.738893	2.266938
-8.959646	-9.536691	0.285825
-48.054042	-18.279502	0.132438
-31.493501	12.964603	0.072844
7.283343	-50.671446	2.663045
-5.997651	-31.310575	0.757794
57.699289	50.655722	0.094635
48.743402	-30.871931	1.399754
14.285941	-8.828855	0.103902
46.924133	-8.877995	0.472999
37.892564	-46.329315	3.325235
-36.371304	9.727608	0.403281
29.511746	4.393311	0.261339
58.342352	-55.960255	0.064989
42.262094	-39.790867	1.305323
-2.671208	33.706671	0.297792
55.519084	-18.165105	0.520325
-37.827058	-56.749528	0.106333
-5.821816	38.323572	1.519158
-56.355993	-24.112039	1.417437
-19.149224	19.238269	2.081478
16.138735	55.606427	0.610204
33.418229	-31.631204	3.058865
12.303671	1.901814	2.011640
-29.682693	10.347755	0.807008
-33.968456	10.861412	0.359480
8.142604	9.106446	0.004768
5.788431	22.163751	3.644255
-39.906809	-31.578721	0.220926
-42.171495	-6.136163	0.383762
8.251613	-52.076621	0.500351
-16.644828	-40.427613	0.157211
51.205862	-24.452689	1.757321
58.959537	-56.331539	0.022072
49.557464	42.250574	2.530935
25.887699	53.499159	1.881539
-36.265868	-18.854569	2.115774
50.158055	-2.284174	2.729447
-21.791550	9.602180	0.683096
-46.509614	23.417424	1.993431
38.591291	43.838751	1.554851
19.397132	-38.074285	0.669848
-22.113624	-53.062675	0.660726
27.501886	42.179962	0.212972
46.761582	-20.051687	0.514134
43.990757	18.072670	2.270109
-6.731452	-5.655707	0.549963
25.594359	-27.048661	1.471310
13.210854	-26.332629	0.808660
-49.271283	27.045413	1.036365
-42.513892	-42.095762	0.437607
-52.783457	-51.541730	0.192194
-32.294508	26.003365	2.530880
39.282524	-45.990220	0.100383
-44.523293	41.382281	0.244501
-59.417159	15.635418	0.785754
50.512048	9.432045	0.340669
-54.996625	-8.858810	0.868709
32.561088	-19.558568	0.696902
-2.429789	40.241977	1.958159
12.985835	-18.655399	1.319833
52.606605	-40.925264	1.486415
-50.113425	-18.566253	0.847514
-36.268751	-55.698394	2.181948
14.650970	-7.167874	0.237809
3.958160	18.290666	0.603428
-42.501645	-56.012818	0.891514
-50.129528	-1.793332	0.264675
22.091974	-33.435411	1.523767
58.821045	-9.869879	0.002308
47.585375	47.681424	0.015234
-19.314503	-7.777728	1.791390
-2.567417	30.265838	0.595668
-54.462073	18.186740	1.509221
-12.034005	-29.748961	0.377284
-20.855377	-14.847451	2.498007
0.494085	-13.867052	0.324442
11.868492	3.409441	0.243333
-8.975240	10.939998	1.128181
-43.988157	0.754384	1.768241
-38.517765	36.248374	0.408217
-59.982193	-36.288322	0.906421
18.747434	-36.231003	1.172839
-44.643948	46.495283	0.206921
-10.278200	-22.569705	0.136891
39.441973	20.013791	0.999119
43.525333	-43.230939	0.250339
49.817944	-8.445707	2.786767
35.081220	51.117313	0.852246
-35.592733	-8.492517	3.009987
38.756885	40.001047	1.254303
12.503295	25.849318	0.039765
20.921528	7.784298	0.205160
36.907261	-29.145553	0.483197
59.641667	8.838359	1.486257
30.825693	43.240771	0.048146
-31.655099	59.258004	1.536882
-9.477942	-52.062489	2.232830
-59.299527	-4.434185	1.034577
-56.088764	0.173443	0.506616
-36.600601	-19.565882	0.911648
-0.872459	34.201203	1.770406
-16.820936	-26.830563	0.114899
23.639574	36.541148	0.961497
-16.454739	53.205487	0.439181
-37.409280	47.303273	0.656233
-18.058574	-9.734347	1.817129
27.787769	20.826031	3.072709
-28.136862	-44.783568	0.719954
-57.795425	-51.300535	0.094717
39.812595	33.010363	2.986005
47.461075	50.772724	1.018342
33.033674	49.913359	0.546953
33.080748	1.218795	0.303497
18.980024	-4.561746	0.631223
52.854138	-21.281889	1.196999
-48.095331	25.068471	2.488583
58.019666	-14.940134	1.563437
42.281674	41.317313	0.483764
5.026861	-42.734181	0.301701
27.339697	-15.165946	2.467294
-42.193000	-41.665713	1.494405
29.347959	-51.682545	0.400955
-40.232642	24.498681	2.302688
22.551977	-36.850274	1.095978
0.629319	-56.526496	1.645668
22.237955	22.572455	1.675472
48.706131	-33.047776	0.189879
-46.322444	12.774416	0.683118
43.176856	-45.519712	0.329850
-17.883998	-23.031355	3.103982
13.714330	11.893469	1.123481
-48.045410	27.623038	0.320014
-49.513856	-56.804406	0.470200
-46.497121	-13.456235	0.748674
-10.874094	-51.478042	0.684413
-34.108102	10.197448	0.006300
-52.446847	-59.369871	2.012173
8.636556	54.577209	1.408286
20.063303	1.194979	0.502362
-57.228525	-17.580888	2.381968
-56.033125	28.196203	3.653211
36.439525	3.610185	1.682372
-52.702194	-22.884028	2.217230
46.756901	-47.227087	1.766936
-7.075410	-46.256740	0.573685
20.425518	-26.383624	0.319355
-5.755552	-55.437227	0.917199
11.735729	-10.764194	0.402483
-18.673360	18.067563	3.090134
22.332179	3.753021	1.269784
20.505710	13.570719	1.095204
41.618973	-49.380410	0.801631
-52.778372	26.969735	0.146589
-56.607961	-8.253380	0.920273
-8.970473	-20.360127	0.116103
-55.781359	14.856883	0.828695
-45.084783	38.935420	0.261383
48.479607	-52.701763	2.400892
53.789356	12.805236	0.061035
-32.304240	22.637631	0.924331
20.102326	-19.419484	0.052899
-24.930543	26.348639	0.119586
8.475702	-2.482705	1.386503
-19.004934	43.775486	1.788741
-16.891418	6.633649	1.688288
6.469185	-56.188512	1.065856
-24.131496	59.263474	0.171392
-35.281935	-1.167260	2.177359
-6.704544	-34.600757	1.800439
-22.234189	41.177035	0.095651
46.045878	35.114551	0.022781
-12.078853	52.190569	1.482095
-12.663760	-42.452139	0.007086
-48.776576	25.363502	1.591824
-19.047615	-37.172767	1.622777
-29.125389	-34.678952	1.870739
38.616041	-42.661588	1.339041
-53.776695	-22.334356	0.052563
-54.055970	34.571119	0.835677
-33.594174	6.121157	2.310657
39.444893	-10.264876	0.841562
29.996908	37.875066	1.058062
-19.973660	41.916237	0.576888
42.417699	-37.044668	0.147309
38.378422	17.594230	0.275067
-11.938879	-20.394434	0.292691
-34.889790	-23.858520	0.808075
1.740091	-8.742784	0.027912
-38.220713	-54.662672	0.293374
-37.967307	-39.417119	0.055620
58.509880	9.864431	1.473244
21.333924	-52.828765	0.960367
-22.945131	-4.063558	0.585912
-34.079902	31.336888	1.278335
-53.804317	16.093414	0.189487
-19.292738	55.549786	1.554461
3.724862	21.106153	0.180771
12.046408	-38.634807	1.125419
-50.065786	-22.199877	0.237349
42.915404	-13.367655	0.231351
49.237725	-44.888545	0.569424
54.307380	-3.903329	1.955943
-1.890451	-44.923636	1.438142
-35.428941	28.012474	0.464119
-13.969008	-34.114632	1.265951
-0.816479	-3.278925	0.715991
-19.046864	-7.500191	0.802894
15.051855	-49.039642	0.945949
-40.247812	-2.692449	0.366708
18.927921	55.272653	1.927231
-0.770835	-4.215185	0.175792
-2.880555	9.869800	1.726495
39.889085	24.506505	0.852215
-46.473776	-40.499746	0.118119
4.723656	42.845346	0.149065
-59.186845	39.365574	0.149358
-59.575260	-44.237317	1.455384
30.343705	15.446059	1.854785
-55.675360	-54.271191	1.647465
-23.944990	5.198145	0.212040
-20.498131	31.706776	1.153655
-18.172751	-19.170880	0.196386
-31.923844	-8.214745	0.145108
-26.762287	37.580931	0.027942
57.293312	50.958441	1.422577
59.160731	-15.732402	1.476502
-38.534976	-26.848486	0.427534
-53.867575	-12.396862	2.054337
-43.936342	2.137353	2.023665
31.589751	-27.133780	2.037573
-5.687951	3.939703	1.255773
35.417569	41.319967	0.778315
-45.031234	-14.214395	1.733792
